cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00053__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
7.401069518716577811e+00,-9.513368983957219527e+00,0.000000000000000000e+00,9.518716577540107693e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.503743315508021361e+01,0.000000000000000000e+00,-7.518716577540106805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.882352941176470562e+00,-7.636363636363636687e+00,0.000000000000000000e+00,2.352941176470588203e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.760396039603960361e+01,-3.340594059405940897e+01,0.000000000000000000e+00,2.013861386138613696e+01,1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,-2.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.653465346534653262e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.716666666666666430e+01,-9.866666666666667140e+01,-1.200000000000000000e+01,1.245000000000000000e+02,4.416666666666666430e+01,8.233333333333332860e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-4.216666666666666430e+01,-5.341666666666666430e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,-4.816666666666666430e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.576923076923076792e+02,-3.865384615384615472e+02,0.000000000000000000e+00,3.576923076923076792e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.576923076923076792e+02,1.576923076923076792e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.576923076923076792e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.115384615384615330e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.576923076923076792e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.845000000000000284e+01,-1.518750000000000000e+02,-1.200000000000000000e+01,1.136500000000000057e+02,6.545000000000000284e+01,5.020000000000000284e+01,0.000000000000000000e+00,7.470000000000000284e+01,-2.000000000000000000e+00,-6.345000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,-6.945000000000000284e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.569051167411823045e+00,-3.136612021857923427e+00,-2.000000000000000000e+00,4.735717834078490007e+00,0.000000000000000000e+00,2.020119225037257937e+00,0.000000000000000000e+00,1.353452558370591197e+00,-3.333333333333333148e-01,-1.686785891703924456e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-2.020119225037257937e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132141082960754885e-01,-1.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.617647058823528994e+00,-1.000000000000000000e+00,-5.168067226890756816e-01,4.319327731092436728e+00,0.000000000000000000e+00,8.613445378151260434e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.613445378151260434e-02,-8.613445378151260434e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.306722689075630217e-02,-2.245798319327731107e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.306722689075630495e-01,-1.722689075630252087e-01,1.722689075630252087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661764705882353123e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.020460358056266159e+01,-1.695652173913043370e+01,0.000000000000000000e+00,2.659846547314577947e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.629923273657288973e+01,0.000000000000000000e+00,1.000000000000000000e+00,4.488491048593350463e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.244245524296675232e-01,1.496163682864450062e-01,2.244245524296675232e-01,1.120460358056265954e-01,0.000000000000000000e+00,2.244245524296675232e-01
3.094230769230769340e+01,-4.575961538461538680e+01,0.000000000000000000e+00,2.394230769230769340e+01,1.125000000000000000e+01,0.000000000000000000e+00,-1.469230769230769162e+01,4.588461538461538680e+01,-2.000000000000000000e+00,-2.394230769230769340e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,-1.525000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+01,-4.714999999999999858e+01,0.000000000000000000e+00,9.109999999999999432e+01,2.910000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.710000000000000142e+01,-2.000000000000000000e+00,-3.110000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.775000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+02,7.150000000000000000e+01,4.550000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.850000000000000000e+01,-9.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.625000000000000000e+00,-3.125000000000000000e+00,0.000000000000000000e+00,2.625000000000000000e+00,1.000000000000000000e+00,1.625000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.625000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.775757575757575868e+00,-1.569696969696969591e+00,0.000000000000000000e+00,4.236363636363636331e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.666666666666666519e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078787878787878851e+00,0.000000000000000000e+00,4.149184149184149267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.594117647058823195e+01,-7.096470588235294485e+01,0.000000000000000000e+00,7.127058823529411313e+01,4.679999999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.374117647058823621e+01,0.000000000000000000e+00,-4.527058823529412024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.447058823529411598e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.058823529411764497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.617777777777777715e+02,-9.866666666666667140e+01,0.000000000000000000e+00,1.248888888888888857e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.228888888888888857e+02,0.000000000000000000e+00,4.649572649572649929e+00,0.000000000000000000e+00,-1.000000000000000000e+01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.144444444444444597e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.338141025641025550e+00,-5.280448717948718063e+00,-1.666666666666666574e-01,4.046474358974358587e+00,0.000000000000000000e+00,9.166666666666666297e-01,-3.046474358974359031e+00,6.092948717948718063e+00,0.000000000000000000e+00,-3.046474358974359031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166666666666666435e-02,0.000000000000000000e+00,4.166666666666666435e-02,-4.583333333333333148e-01,0.000000000000000000e+00,4.583333333333333148e-01,0.000000000000000000e+00,4.166666666666666435e-02,4.583333333333333148e-01
6.468292682926829684e+01,-2.434146341463414487e+01,0.000000000000000000e+00,4.512195121951219789e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.200000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,-2.056097560975609895e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.256097560975609817e-01,0.000000000000000000e+00,3.000000000000000000e+00
2.377094972067038903e+00,-7.877094972067039125e-01,0.000000000000000000e+00,1.100558659217877100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.027932960893854997e-02,0.000000000000000000e+00,-2.513966480446927498e-01,0.000000000000000000e+00,2.513966480446927498e-02,-1.000000000000000000e+00,-5.027932960893854997e-02,3.846153846153846367e-02,0.000000000000000000e+00,-1.508379888268156499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.502793296089385396e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.357500000000000284e+01,-2.107499999999999929e+01,-2.444999999999999929e+01,2.344999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-1.165000000000000036e+01,0.000000000000000000e+00,2.500000000000000000e-01,-7.650000000000000355e+00,-1.000000000000000000e+00,2.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.150000000000000355e+00,-7.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
8.136619718309859195e+01,-1.636619718309859195e+01,0.000000000000000000e+00,7.436619718309859195e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.389436619718309629e+01,-1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.065693430656934337e+00,-2.065693430656934115e+00,0.000000000000000000e+00,2.452554744525547559e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.131386861313868897e-01,0.000000000000000000e+00,-1.934306569343065829e-01,0.000000000000000000e+00,1.934306569343065829e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.934306569343065829e-01
3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.660208333333333286e+01,-1.604791666666666572e+01,-6.750000000000000000e+00,2.986874999999999858e+01,1.000000000000000000e+00,1.832916666666666572e+01,-1.153958333333333286e+01,0.000000000000000000e+00,-1.000000000000000000e+00,-1.116458333333333286e+01,-2.926666666666666572e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,0.000000000000000000e+00
1.054545454545454497e+01,-4.318181818181818343e+00,0.000000000000000000e+00,1.054545454545454497e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090909090909090828e+00,0.000000000000000000e+00,-1.545454545454545414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,-2.545454545454545414e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.888888888888888840e+00,-1.682539682539682557e+00,0.000000000000000000e+00,1.650793650793650702e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.253968253968253510e-01,6.507936507936508130e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.507936507936508130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.126984126984127414e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.803643724696355477e+00,-3.495951417004048434e+00,-1.222672064777327927e+00,1.027530364372469585e+01,0.000000000000000000e+00,4.305668016194331926e+00,0.000000000000000000e+00,3.305668016194331926e+00,0.000000000000000000e+00,-5.305668016194331926e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.917004048582995779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056680161943319818e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.056680161943319818e-01,0.000000000000000000e+00
4.489795918367346927e-01,-1.275510204081632626e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.020408163265306145e-01,3.469387755102040782e-01,0.000000000000000000e+00,7.551020408163264808e-01,0.000000000000000000e+00,-6.530612244897958663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.510204081632652517e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.102040816326530726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.022222222222222172e+03,-7.444444444444444571e+02,-4.000000000000000000e+02,1.200000000000000000e+03,6.666666666666667140e+01,7.777777777777778283e+02,-4.222222222222222285e+02,0.000000000000000000e+00,-6.666666666666667140e+01,-4.222222222222222285e+02,-1.244444444444444343e+03,0.000000000000000000e+00,3.333333333333333570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,1.333333333333333428e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.346341463414634099e+01,-6.719512195121951414e+00,0.000000000000000000e+00,1.095121951219512191e+01,1.000000000000000000e+00,0.000000000000000000e+00,-5.975609756097560954e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.495121951219512191e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.987804878048780560e-02,0.000000000000000000e+00,0.000000000000000000e+00
